-2.42589912e+01
-4.93832169e+01
-1.23677244e+01
3.77128983e+00
-3.71437907e+00
-2.26812019e+01
1.17533550e+01
-6.96180191e+01
-3.14965677e+00
-1.65598049e+01
-6.54316378e+00
-3.50198975e+01
-1.98087349e+01
-4.17784538e+01
-1.34275551e+01
-1.95985336e+01
-1.74809971e+01
-9.03120956e+01
-3.83157310e+01
-1.34603815e+01
-1.71058083e+01
-1.60647469e+01
-3.79693832e+01
-1.28615513e+01
-7.49560928e+00
-1.77869225e+01
-5.42786455e+00
-6.62737608e+00
-2.73330784e+01
-1.90008888e+01
-3.23355522e+01
-9.52148438e+01
-2.18288174e+01
-6.27497911e+00
-1.72736778e+01
-3.14018383e+01
-2.62326450e+01
-2.68675171e+02
-1.73035526e+01
-1.45156345e+01
-2.47024937e+01
-1.34946651e+01
-3.74362528e-01
-5.69126892e+00
-2.06044636e+01
-2.20377998e+01
-1.39672684e+02
-1.01806396e+02
-1.98529530e+01
-1.30982504e+01
-1.18416691e+01
-2.25978592e+02
-9.23175354e+01
-5.99620485e+00
-3.56036711e+00
1.48986137e+00
-8.76943893e+01
-5.48639030e+01
-1.93245106e+01
-5.26041698e+00
-9.55790424e+00
-7.67337084e+00
-6.17253876e+00
-5.90334797e+00
-8.67346668e+00
2.66202903e+00
-2.21222305e+01
-5.91720200e+00
-1.06070721e+00
-1.08986578e+01
-2.11439877e+01
1.40299273e+01
-1.81259212e+01
-3.91117821e+01
-1.21034966e+01
-1.27098360e+01
-1.33208141e+01
-3.95648804e+01
2.47620058e+00
-2.90573096e+00
1.13966310e+00
-1.65114629e+00
-2.27314043e+00
-1.90574417e+01
-5.99646187e+00
4.54464626e+00
-6.60309219e+01
-8.36032562e+01
-1.10927429e+01
-1.08023472e+01
1.47612143e+00
8.49432278e+00
-7.79123764e+01
-1.45617561e+01
8.60573864e+00
-1.53318415e+01
-9.58150291e+00
-4.03127575e+00
-1.24149933e+01
-9.48972511e+00
-2.03095779e+01
-2.25337963e+01
-1.41912785e+01
-1.95581532e+01
-5.54558516e+00
4.10927677e+00
-3.55425491e+01
-3.42884941e+01
-4.23287315e+01
-1.45663300e+01
5.71494246e+00
4.49839211e+00
-4.87884254e+01
-2.08606033e+01
-4.30031061e+00
3.25255334e-01
-7.79579315e+01
-1.13932297e+02
-3.39540291e+01
-1.41138229e+01
-2.52695541e+01
-1.74951191e+01
-1.69770050e+02
-1.60159988e+01
-3.53080106e+00
-1.20854397e+01
-1.95564919e+01
-1.91458397e+01
-1.86799753e+00
-1.01607800e+01
-1.60799637e+01
-1.21763363e+01
-1.07867195e+02
-2.33602257e+01
-9.15731335e+00
2.87116075e+00
-3.84599762e+01
-2.95180531e+01
4.32362175e+00
-7.00259829e+00
2.81020236e+00
-2.66561241e+01
-1.47779741e+01
-3.45860511e-01
-6.73537970e-01
2.83772647e-01
4.70314860e-01
6.73455060e-01
-2.99492531e+01
-5.35387945e+00
-1.23896074e+01
-6.51932068e+01
-1.89864941e+01
-8.16722107e+00
-1.05544481e+01
-2.46404514e+01
-7.35415411e+00
-1.07793980e+01
-3.58672214e+00
-1.46515884e+01
-1.85729485e+01
-3.37399063e+01
-1.02915421e+02
-2.30727291e+00
1.42004168e+00
3.49753571e+00
-1.31298904e+01
-1.43619385e+01
-1.10252457e+01
-1.09028864e+01
-4.33154678e+00
-1.45942139e+02
-1.29904051e+01
-6.20947123e-01
-7.03747940e+00
-4.06077719e+00
-3.02230721e+01
-2.24385872e+01
-2.21968913e+00
-8.31798077e+00
7.04035473e+00
-1.88206196e+01
-2.52218246e+01
-1.94892292e+01
-2.54569836e+01
-2.59710312e+01
-4.63141403e+01
-2.65954723e+01
2.39923334e+00
-5.15457809e-01
-3.40069056e+00
-2.60075836e+01
-3.86614323e+00
-1.51188803e+01
-1.15559120e+01
5.63108444e+00
-1.35248194e+01
-1.29161072e+01
4.36681604e+00
-5.82724524e+00
-2.63047028e+00
-1.65430832e+01
-2.47868824e+01
6.73678827e+00
-2.13202991e+01
4.14101553e+00
-3.32764359e+01
-1.45555344e+01
-1.03213722e+02
-1.51706924e+01
-8.51353836e+00
-3.86829720e+01
-9.08357143e+00
-9.29627514e+00
-1.62605686e+01
-2.13584919e+01
-8.92504120e+01
-9.89876709e+01
-4.16026449e+00
-2.10141635e+00
-8.46560955e-01
-6.07077522e+01
-2.86415482e+01
1.65427113e+00
-6.43891525e+00
-9.66008663e+00
-6.05567703e+01
-9.81559982e+01
-1.16936960e+01
-3.98269224e+00
-1.40824432e+01
-1.67972145e+01
-3.92448692e+01
-6.71309614e+00
-1.25048800e+01
-1.78843498e+01
-3.47165298e+01
-1.49321991e+02
3.84003568e+00
-2.16700687e+01
-4.68607712e+00
-1.32367096e+01
-6.23874283e+00
-2.90519466e+01
-4.49002075e+00
-1.82718792e+01
4.30633831e+00
9.90445709e+00
-2.00392895e+01
-1.15110779e+01
2.22511792e+00
-3.09050865e+01
-1.72383080e+01
2.70660329e+00
-1.08296192e+00
-3.70748234e+00
-5.62267113e+00
-1.80563087e+01
6.69731236e+00
-2.99176550e+00
-1.92775784e+01
-1.81385841e+01
-1.86839561e+01
5.71394265e-01
-9.42079306e-01
-5.96212745e-01
-1.94313630e-01
-7.50949800e-01
-1.35719814e+01
-1.76227760e+01
-2.13876801e+01
-1.88288059e+01
-1.67035690e+02
-1.16735172e+01
-1.44726381e+01
-1.92515259e+01
-1.24049385e+02
-1.33443497e+02
